Unnamed: 0,q1,q2,q3,x,y,theta,x_normalized,y_normalized,theta_normalized
0,0.10196226652172204,-2.9377447106485173,-1.0676059067855177,-1.3647894750574687,0.9818834278687378,-3.903388350912313,-0.005625983448330537,0.004005660361714044,-0.02971469640513354
0,0.3872140323028009,-1.9374668483340436,1.3236205198382032,3.8418707209307295,-1.6937520603248544,-0.22663229619303935,0.01583709537741845,-0.0069097769633828235,-0.0017252472138470415
0,1.1953491091723314,-0.15529195679914026,-0.4454871212215099,3.4024980467861985,4.705859015002963,0.5945700311516813,0.014025897798918828,0.019197872567345155,0.004526187603939972
0,0.3601116499145627,-0.2767377289232844,-1.4986540774513817,4.174547909780303,-1.1045512518198723,-1.4152801564601034,0.01720846905248729,-0.004506092109630727,-0.010773875514485439
0,1.8812346268962203,-1.8336824203683653,-1.0068455490004389,2.534984645084818,0.3618959544330889,-0.9592933424725838,0.010449803369430813,0.0014763792101918326,-0.007302658068438492
0,2.8582901636101066,-1.6840435412053898,0.602732787064864,-1.557249533272518,4.361493183332302,1.77697940946958,-0.006419349107848834,0.017793008687682788,0.01352732521687751
0,2.830691219282906,-0.014475783428985853,0.331367470963978,-5.799140922444263,1.2391859898494135,3.147582906817898,-0.023905423833103553,0.005055343699104323,0.023961097917459723
0,2.4218153166110774,-0.902266498222722,-0.6274478280684831,-0.1458988665806542,4.872593620346594,0.8921009903198726,-0.0006014294684375277,0.01987807775320995,0.006791153661120685
0,0.7995713846599155,-1.7645523029385928,-0.3964507442290901,2.9485703146607003,-2.1662876086322305,-1.3614316625077674,0.012154700845580119,-0.008837517937139952,-0.010363951749330646
0,3.060039508529485,-0.8163547356660615,-1.3230554437811357,-2.0292089270344427,3.3189404227878514,0.9206293290822878,-0.008364876814586824,0.013539843648556841,0.007008326755124986
0,2.8512881954932587,-0.19084527889889366,-1.5454939871263158,-2.808793685490656,3.293861888913145,1.1149489294680497,-0.011578508680747524,0.013437534060452413,0.008487592309032845
0,0.17965481890688462,-2.06427684989967,0.2050596344229436,1.1333078900418383,-3.5331207618431164,-1.6795623965698423,0.0046717618707964505,-0.01441360693863942,-0.012785734398138165
0,0.5866540653677701,-1.9804724528954332,-1.348571801147889,0.17496364228056405,-1.6389724740878846,-2.7423901886755533,0.0007212413148838427,-0.006686299907968196,-0.0208765525115801
0,2.162089316706779,-1.322103077875949,-0.12372566017199738,1.7286086032813115,4.462846600625112,0.7162605786588325,0.007125731527415918,0.018206486861008623,0.005452561653732977
0,2.659214061373297,-0.41328807104277404,0.37814802714681583,-4.759884036351963,3.4784776396722745,2.624074017477339,-0.019621362337485255,0.014190686597682918,0.01997586603334356
0,1.5028118067363,-3.0109034166419764,-0.7643575354817878,-1.0297703115766823,-1.5282422578948895,-2.272449145387464,-0.004244955602598446,-0.006234568444477601,-0.017299107949510444
0,1.6950748425894748,-2.384587522604391,0.5183409236259435,3.265966248980863,0.3715779977407373,-0.17117175638897275,0.013463081592711432,0.001515877765719985,-0.0013030516866309272
0,1.0741116364294134,-0.8041894744183171,-0.9537808676669272,4.430891430506387,1.0280696770420814,-0.6838587056558308,0.018265177380803636,0.0041940803129209645,-0.005205901128905398
0,1.3384615144009262,-2.1146509956202717,1.0291705218532856,3.824018109083101,1.045714618569976,0.25298104063394056,0.015763502709391756,0.004266064054429328,0.001925828060878272
0,0.5378624086419288,-0.09995220614809457,-0.06753830317675867,5.393276688768816,2.5966226303955646,0.3703718993170755,0.02223235593313952,0.010593098986793007,0.002819470561423217
0,2.457122896562414,-0.6044797412112379,1.3905351500402738,-4.095458205918641,2.9827893796707814,3.2431783053914502,-0.0168824426777306,0.0121684925586565,0.02468882162593391
0,2.0472165803491014,-0.5014145784344533,1.1660735092575494,-2.6853858249200093,4.609887248811797,2.711875511172197,-0.01106979243281844,0.01880634920646098,0.02064425833626422
0,2.5401218831136907,-2.4927700276933984,0.8183315327168499,1.644989376167335,2.749456524738012,0.8656833881371422,0.006781033391693839,0.011216595274761496,0.006590048631838125
0,2.4851518619688626,-2.379239899597899,0.5848876009704225,1.9459279040205024,2.7063378622327976,0.6907995633413861,0.008021572835768601,0.01104068975243064,0.0052587386793554606
0,0.19811997197755848,-1.9905677127500296,-0.7006005983076286,-0.07273300361188761,-2.7654724409696736,-2.4930483390801,-0.000299822560142922,-0.011281933296551876,-0.01897842793473863
0,2.182981835267185,-0.9605348028456272,1.208501332848018,-1.982504949583684,4.821307500329514,2.4309483652695763,-0.008172352026763334,0.01966885253132751,0.018505689456612268
0,0.023649389281727728,-1.35336503923901,-0.949688124637859,1.175390950505529,-3.4134043921485286,-2.279403774595141,0.004845238151168446,-0.013925215849511046,-0.01735205033621099
0,2.6098572943307867,-1.0861903449806296,-1.2738536012672153,0.30828405136426285,3.506285163041995,0.2498133480829419,0.001270819420912219,0.014304129284419471,0.0019017138775083982
0,2.040897042436709,-2.7341045692471373,0.144461399327789,2.338806995926467,-0.5382057723034426,-0.5487461274826388,0.009641112925030365,-0.0021956471281332187,-0.0041773513459987316
0,0.26140427244852216,-2.2823050213737828,1.3050206560496522,2.570968801112395,-2.5964920390250965,-0.7158800928756084,0.010598138530210657,-0.010592566230397065,-0.005449665190834958
0,0.2838548437137129,-2.677400131087606,-0.17584907812009676,-1.227496293253761,-1.8832638414133644,-2.5693943654939897,-0.00506002863807398,-0.00768290319001831,-0.019559615045187634
0,1.2187507074492558,-1.3290092445484605,-0.2761563981796085,4.530024967761453,0.9035278353215818,-0.3864149352788131,0.018673829154549165,0.0036860033817953265,-0.002941598799805712
0,1.0052817266246008,-2.5116168043002176,0.7661553942910149,2.6772287505520262,-1.656061441478733,-0.7401796833846019,0.011036167052333188,-0.0067560155150935015,-0.0056346467734579245
0,2.8825473122091037,-3.1283033494327674,0.4858466796320129,1.9492702583008101,0.5013176337980263,0.24009064240834954,0.008035350806805985,0.002045159453084774,0.0018276994004990952
0,2.703820806606399,-1.5367486795069278,-0.9029438366789636,0.9049356341095248,3.209189421839344,0.2641282904205076,0.003730357679590331,0.013092106960392015,0.0020106869356255443
0,0.03753669167930443,-2.7486593793822074,1.4030593789677177,0.7004931932219677,-2.690907651814756,-1.3080633087351856,0.0028875978183881055,-0.010977741157424187,-0.009957683070062957
0,0.6419400582914603,-0.03741034032207693,1.3933972761957358,2.418888351121141,4.1545675634127095,1.9979269941651192,0.0099712271199879,0.01694884151874079,0.01520929734223393
0,2.5631304510956694,-2.1573835394291225,-0.29101769215316153,2.1498585045722267,2.111839620206289,0.11472921951338533,0.008862222770634047,0.008615393657594604,0.0008733806683215036
0,2.081722445748706,-0.5703421535824406,1.3260744954656527,-2.7674194238477705,4.3399962593041685,2.837454787631918,-0.011407954235945721,0.017705310521042805,0.021600235487219437
0,2.759257670142912,-2.1979113553072858,0.5424897270802047,0.7378345431225846,3.5967101470345355,1.1038360419158306,0.00304152765175698,0.014673024169297768,0.008402995018137769
0,2.7774447741622477,-3.1140291370105,-1.5250140420566454,-0.5545201408898043,-1.8642521551876456,-1.8615984049048968,-0.0022858625388216675,-0.007605343720368225,-0.014171490627393257
0,1.7908500621578545,-3.0339192664604044,0.2904784980547053,1.3663674220964683,-1.5716208630262674,-0.9525907062478448,0.005632488117428589,-0.006411534420467609,-0.007251633988170993
0,0.24079455010950834,-1.8529577856489168,-0.07311789777927412,1.6311176143495787,-3.508247905296355,-1.6852811333186826,0.00672385072446775,-0.01431213642521175,-0.012829268505184663
0,0.19280988246186173,-1.4664688079860313,-0.4845507721992035,2.175871514186475,-3.4941010491993367,-1.7582096977233732,0.008969454518977403,-0.014254423361621605,-0.013384440052499733
0,2.2434652000199624,-3.1272868541251766,0.1506063388283314,1.5083033311510312,-1.3205376537454458,-0.7332153152768832,0.006217581342177479,-0.00538722335628027,-0.005581630249000119
0,2.8729297510158682,-1.0690741120712863,-0.16666733093582242,-2.5228501985023,4.472407580280817,1.637188308008759,-0.010399782324518355,0.018245491529117887,0.012463159992559857
0,0.6154237274237421,-1.5191381656948535,-1.099287611837294,2.032700508184102,-2.2327398204148268,-2.0030020501084054,0.008379269933903383,-0.009108614263985544,-0.015247931403986606
0,0.7883253355795616,-1.46621212033174,0.13385279527122496,4.679122754186157,-0.8711333146838031,-0.5440339894809534,0.01928844532351748,-0.003553847727088804,-0.004141480011262988
0,0.5037568945286343,-0.2444463022335707,0.3015763159658198,5.378251735877162,2.542141626454733,0.5608869082608834,0.02217041954087885,0.01037084001820458,0.004269773514257368
0,1.7309468247915683,-1.8516338832337604,0.7855926052557174,3.2404688730640223,2.96758760353496,0.664905546813525,0.013357975407834113,0.012106475876872714,0.005061619466337604
0,3.0957758984354387,-1.0548464890021092,0.18801650663149228,-4.127219045477332,3.4568682652954346,2.2289459160648226,-0.01701336833397861,0.014102529682181621,0.016967937915746557
0,1.983117437930412,-2.776935183711412,-0.040243263942015606,1.944529419845201,-1.0750160214768514,-0.8340610097230159,0.008015807954835103,-0.004385601124549198,-0.006349322040038876
0,1.6147082940817232,-2.2792852456750365,-0.3992194466039205,2.457673324596172,-0.9837905873227596,-1.0637963981972338,0.01013110790951793,-0.004013440748684242,-0.008098191665176556
0,0.2791838388884291,-3.117124104018364,0.17966089659264672,-1.756860293668502,-0.9763036194844944,-2.658279368537288,-0.007242191644826334,-0.003982897153133126,-0.020236255605377777
0,3.0605750727245766,-2.6014969221568065,1.2858712890069317,-0.5470652469334311,3.017849014871768,1.7449494395747016,-0.0022551317112661216,0.012311520729857615,0.013283495818998247
0,2.6128408820307003,-1.4263325523890933,0.6717317737803729,-1.54408013787187,4.780986532000882,1.8582401034219798,-0.006365061760310895,0.01950436039305963,0.014145925426078235
0,3.0766193234467405,-0.37789020477644014,0.3716132640058445,-5.797762023364527,1.1292922596261774,3.070342382676144,-0.023899739686543745,0.004607024737135896,0.02337310140809135
0,2.063727316893557,-0.5270435164069471,1.1203988722432174,-2.648014709945908,4.6922853817379,2.657082672729828,-0.01091573990081082,0.019142498005364487,0.020227145711764535
0,1.948022625631129,-1.0278688329968655,-1.290434368851621,2.3391608646337305,2.727015318383515,-0.37028057621735794,0.009642571655132208,0.011125044844015993,-0.0028187753607567885
0,2.8769501784233187,-2.938807263959668,-0.3308893299789675,1.913525599546547,-0.3659612031936241,-0.392746415515316,0.0078880029101575,-0.0014929636695669426,-0.0029897974406042417
0,1.1284532360822537,-1.6420011106336765,1.2712437113432842,4.050973417257567,2.1994601741997863,0.7576958367918611,0.01669906590843133,0.00897284767916314,0.00576798917597875
0,1.0524117872936718,-2.634407682162889,-0.8985534649873342,-0.6101478243248866,-1.4905145207989954,-2.480549359856552,-0.0025151729430959715,-0.006080655569758633,-0.01888327896681311
0,2.0211474242098184,-0.8275603982554709,-0.35648134318022096,1.205322026801805,5.145397263180325,0.8371056827741261,0.004968621092575197,0.02099099880637631,0.006372499732657005
0,0.5213835363193897,-0.23142998243211946,0.14462090008861406,5.464874686305908,2.4100249752631644,0.4345744539758843,0.022527499731094382,0.009831861135600183,0.00330821501844723
0,2.069459547886905,-0.5208175697123016,-0.7734519727289348,0.5163772618910458,5.155658145190706,0.7751900054456684,0.0021286286138533835,0.021032858773841517,0.0059011642187045375
0,2.7705778553997296,-1.517214163017557,1.034005659755581,-2.5532715851288748,4.1333245410162816,2.2873693521377536,-0.010525186440511532,0.016862179161111355,0.017412688606629294
0,1.804517806933792,-1.5011242674525664,-1.0600538186863568,2.8997229669394584,1.170149708021526,-0.7566602792051311,0.011953340581014054,0.004773705482398361,-0.005760105953369726
0,1.8642690322652755,-1.5948069331459094,-0.3532472215496429,3.342256237108828,2.2795418550579316,-0.0837851224302768,0.013777566880241357,0.009299546353983619,-0.000637817519668708
0,2.5786478197380696,-2.7643680520775966,-0.19388128197487894,2.1318573906689706,-0.04305178405849841,-0.379601514314406,0.00878801794218095,-0.00017563268714955194,-0.0028897313663769036
0,2.620797015010408,-2.692509902998001,0.2913745694270227,2.2119547784602402,1.2876369205468006,0.21966168143942968,0.009118198227275266,0.005253002572932086,0.001672183136553209
0,0.6727764789523328,-1.2191206602538072,-0.7542913985866235,3.8068210387732213,-1.7202704410575045,-1.3006355798880975,0.015692612337879268,-0.007017960504873268,-0.009901139193863888
0,0.266034928057395,-1.9284926677691727,-1.5014406275279566,-0.25292684834857826,-1.4211804802160797,-3.163898367239735,-0.0010426240005899743,-0.005797802625918556,-0.024085299997693824
0,0.04876590799566783,-0.6110055747411939,-0.8686283910993591,3.968693141538841,-2.9491237092276514,-1.4308680578448851,0.016359887245511077,-0.012031151161687122,-0.010892539023109604
0,1.7850797655850823,-0.16777510473429433,-1.48065416133783,1.4630779215216574,4.224546622671782,0.13665049951295805,0.006031151558926028,0.017234325860229827,0.0010402572692231242
0,1.382658619946744,-0.7115960557436619,0.006440790126704954,3.4986626838431363,4.4620449652179275,0.6775033543297868,0.014422311067254051,0.018203216534731625,0.005157520768504614
0,2.317783902453669,-0.5255908149758121,-1.2203916137288222,-0.11619308302224884,4.500956897464357,0.5718014737490349,-0.00047897523672370187,0.018361960414272956,0.0043528610706873
0,0.6000203775789594,-2.122929738400652,-0.4516531940741408,0.9606165532198152,-2.7075643470155093,-1.9745625548958328,0.003959887533847988,-0.011045693280689607,-0.015031434634978384
0,0.3500224931271678,-2.1236290155629525,-0.1503711946648092,0.7841153997090878,-3.149725082645478,-1.9239777171005936,0.003232308235787541,-0.012849518136012518,-0.014646355579896114
0,1.6872730824649878,-0.7565706981411275,1.4403031922760938,-0.4728892709454455,4.983640976309708,2.3710055765999543,-0.0019493608793547763,0.020331103010006586,0.018049372634695585
0,0.11982087135348793,-1.691149091740881,0.9450953336996736,3.605078629914383,-2.93312429457459,-0.6262328866877196,0.014860982644209214,-0.011965880459211266,-0.00476722232941203
0,2.0000971707005735,-2.3764263778295462,-0.7550408820330647,1.8784100777406396,-0.7264959191766946,-1.1313700891620382,0.007743248464090859,-0.002963789614730242,-0.00861259902910799
0,1.1258132439262878,-0.3343320504113106,0.19241848558609576,3.3740292604385385,4.893352461169116,0.983899679101073,0.013908542760861217,0.019962764859110495,0.007489974767886853
0,0.5069703499026386,-2.2684535230002214,-0.8170393205194088,-0.3218682480017636,-2.0602565711280767,-2.578522493616992,-0.001326816676780732,-0.008404957093370845,-0.01962910327734337
0,1.349823488957164,-0.3485166993406503,-0.4913340550873588,3.2622778932608907,4.612028928000547,0.5099727345291549,0.013447877322300973,0.01881508633267209,0.0038821873764847995
0,1.9593086219581384,-1.9948623462455304,-0.3734598284203639,3.0761392266592855,0.9844459340820568,-0.4090135527077556,0.012680569926886856,0.004016114280452258,-0.003113631658365593
0,0.019078659539610816,-2.062660079602628,-1.1764124886981984,-0.9049556283950172,-1.5858100767362473,-3.219993908761216,-0.00373044010074121,-0.006469420284826605,-0.024512329500306032
0,0.17590179345460974,-2.9586292778138383,-1.015707864615525,-1.4873019020991525,0.8688074370465604,-3.7984353489747535,-0.006131008508493967,0.003544359150753502,-0.028915737575261263
0,1.4945694235788225,-0.7158932943137614,1.048548146781645,1.0687402909198038,5.333471794550705,1.8272242760467063,0.004405599029861799,0.02175826167483465,0.01390981622777239
0,2.4992391948293355,-0.28770854438154553,-0.005334625209190813,-3.9839431881604486,4.411146064030227,2.206196025238599,-0.016422751527107194,0.017995570998453538,0.016794753482536583
0,2.978722811238308,-1.1517013991153986,-1.3710384335268655,-0.6847361547909014,3.1396987070026388,0.4559829785960439,-0.002822643597222124,0.012808614853255875,0.003471188248979413
0,1.5588049946266698,-1.6123478163943692,-0.9085316940119714,3.1647545953582448,0.25206256299686824,-0.9620745157796708,0.013045863334170101,0.0010283064044172687,-0.007323829858955015
0,2.9209746977227518,-2.599270046154339,1.3490765385341843,-0.25376589898835644,3.060045075356577,1.6707811901025966,-0.0010460827648155003,0.012483662434368676,0.01271888712064808
0,0.13824256417806696,-2.2579622073544003,-1.2193227771994952,-1.0237587307600235,-1.0382296969568046,-3.3390424203758284,-0.004220174451519156,-0.004235528806592936,-0.025418590948589656
0,0.4899796896634382,-2.265181938806497,-1.0972411195655287,-0.5692810576475227,-1.5489704492860703,-2.872443368708588,-0.0023467105119917503,-0.006319130513934155,-0.021866587428372476
0,3.0184225054111744,-0.4062526239544906,-1.3328245932117542,-3.1363610091641774,3.1714442216978997,1.27934528824493,-0.01292881828884555,0.012938122843988577,0.009739066016490796
0,1.387759596805899,-2.854579613806927,-1.1268359254327691,-1.1355913771244786,-1.0644619043920052,-2.593655942433797,-0.0046811749420182,-0.004342544884613036,-0.019744307248029214
0,1.4805611180912472,-2.958612056341124,-0.3287952368317202,-0.10227712357559572,-1.9440800376745084,-1.8068461750815967,-0.0004216103764684506,-0.007931007007436087,-0.01375468713759363
0,1.8669585647214249,-1.1434745637965256,-0.23943205326006176,2.6855374606484137,4.167665951684388,0.4840519476648373,0.011070417510981605,0.01700227728638185,0.003684864373234213
0,0.9843497334926132,-0.6064677045325121,-0.8294779429783627,4.76520957142997,1.5309262886294648,-0.4515959140182615,0.01964331544655441,0.0062455181307824684,-0.003437791548390282
0,3.061497838518088,-1.6241097708414776,-0.5979194280089501,-0.3918456725601196,3.630823731504991,0.8394686396676603,-0.0016152800914810337,0.014812192862068042,0.0063904878343772386
0,0.3601955263086741,-0.7580556866666662,-0.607767696926895,4.786556400385288,-1.7589753952713152,-1.0056278572848871,0.01973131209993709,-0.00717586000342448,-0.007655381373667643
0,1.0783413667461756,-2.864602458272024,-1.4305643140593325,-1.4763645215066252,-0.041080992442998586,-3.2168254055851806,-0.006085922051347118,-0.00016759270843991902,-0.024488209146021376
0,1.346359126120678,-2.3742182716353457,-1.0950317933617253,0.4294778807432522,-1.4654063641741493,-2.122890938876393,0.0017704089111501024,-0.0059782251336261485,-0.01616059025620072
0,2.0539044047473234,-1.1660906522413892,-0.5290247000860829,2.205796650310425,4.024779779042095,0.3587890524198514,0.009092812973595682,0.01641936340705037,0.002731295686643536
0,2.2602797155983274,-2.7624555350238102,-1.407849516178757,-0.18472291706427724,-1.3055412201025955,-1.9100253356042396,-0.0007614713425945766,-0.005326044383191144,-0.014540142530355227
0,0.22959103505390546,-2.0491417107642222,1.2021213797110557,3.0858642854868954,-2.641163084453785,-0.6174292959992613,0.012720658908373081,-0.010774804804662875,-0.004700204651162963
0,0.34471061168878625,-1.2591275120944,1.2931818236404156,4.961095880885082,-0.16901868395786826,0.3787649232348019,0.02045080492012513,-0.0006895232402370423,0.0028833627840809946
0,0.3602032280671943,-2.3788171977429013,1.2974239854137664,2.5076926985119403,-2.418417245675329,-0.7211899842619407,0.010337299541919052,-0.009866097974700075,-0.005490086946577561
0,0.24213399552937584,-2.4934857501138192,0.8966365690183755,1.112014495111164,-3.028387199547915,-1.354715185566068,0.004583985485040182,-0.012354511972446656,-0.010312822306064251
0,2.6084118248285257,-2.7639754042411355,0.9797491863115813,1.6117692523383929,2.1746664992371527,0.8241856068989715,0.006644092222210356,0.008871700192404334,0.006274145150010423
0,2.8368394925944385,-3.044091432054004,-0.2188458720410582,1.870529134900569,-0.6380687807709701,-0.42609781150062376,0.0077107613627570735,-0.0026030450770813548,-0.0032436862462515664
0,1.3255571116271423,-1.9595675112078959,0.9718010943650102,3.9838716783843386,1.4182043929478219,0.3377906947842564,0.016422456746978727,0.005785661475080174,0.002571444868314817
0,2.876824053012202,-0.6540332461616342,-0.2287131553236452,-3.965360897495615,3.9366143112737166,1.9940776515269223,-0.016346150951250603,0.016059686372600017,0.015179994070929494
0,1.9887147952570403,-2.699145498736516,-0.9908694236854164,0.4441768711009279,-1.4594421399270243,-1.701300127164892,0.001831001609123518,-0.0059538936743337365,-0.01295121372202289
0,2.461842110384997,-1.7334758847141325,0.1636841091451564,1.1927016360678475,4.145221902085718,0.8920503348160214,0.004916596871493247,0.016910715256427972,0.006790768044117489
0,0.16865025213686213,-0.3587410517487324,-1.2786137719753778,4.139427614393177,-2.031778633889435,-1.4687045715872482,0.0170636949285953,-0.008288779407565706,-0.011180570963006184
0,3.065207553522008,-0.5487783367774869,1.3064134410306525,-5.169475352463494,0.06355229192626521,3.822842657775174,-0.02130979414849872,0.00025926590615515705,0.029101539167588435
0,2.4860252127850275,-0.2500446953277741,-0.5703387896525209,-3.00921893846264,4.7838356278395615,1.6656417278047326,-0.012404708747831396,0.019515983473706273,0.01267976276300353
0,0.5102410223665635,-0.4365743946972668,1.3899878178791418,3.9537033465235116,3.1125067958902886,1.4636544455484386,0.016298095782291768,0.012697683598678722,0.011142126681125849
0,1.6959473419985462,-1.3617942697848364,0.6656387194213118,2.7206826823918138,4.32301300794183,0.9997917916350216,0.0112152943871811,0.017636026189660606,0.0076109540957756934
0,2.4176516871736857,-0.8287482781601296,0.3922910115340654,-2.332563548084561,5.158281044893876,1.9811944205476213,-0.009615375963498183,0.021043559071937536,0.01508191997149287
0,1.8905850392452932,-2.4681158736822217,-1.316910014633006,0.4108465901521077,-1.0894754285995418,-1.8944408490699347,0.001693606346064083,-0.004444589261349679,-0.014421505017413804
0,2.3195427287777592,-1.6586865032016556,-1.4991201732056514,1.5550011070465284,1.205705170839252,-0.8382639476295481,0.006410080565730513,0.004918756416153812,-0.006381317069145586
0,0.26009128470424875,-0.685526008123073,-1.0091709504830817,4.025991885647384,-2.2925768074396067,-1.434605673901906,0.01659608615520095,-0.009352723330588102,-0.010920991771447435
0,2.607395966239052,-0.1334196164850276,-1.0803015175089123,-2.939561513534361,4.225241191864815,1.393674832245112,-0.01211756444692497,0.01723715940258937,0.010609404139344684
0,1.2787874208026944,-1.0776577105865492,-0.7009963041084638,4.290729389508645,1.3562708534246826,-0.4998665938923187,0.017687396457702422,0.005532999379675449,-0.0038052539858369067
0,1.2960038470207569,-2.1152517193793936,1.4936321495108271,3.470419408700555,1.7125310440772217,0.6743842771521902,0.014305885639462619,0.006986387107433636,0.0051337766715651425
0,0.5130524346367725,-0.5116159867457806,-0.7589836736819634,5.1955457615105125,-0.3897322081252387,-0.7575472257909714,0.021417262510814127,-0.0015899391042367768,-0.005766857868925259
0,0.3306225412753044,-0.7700771386260757,-0.5964923347272512,4.721071479720958,-1.9223188721733988,-1.0359469320780226,0.01946136784369402,-0.007842230849698402,-0.007886186515705839
0,1.8107736899898852,-1.8234427782154268,0.3290010426948253,3.425243967989512,2.5395144392591806,0.3163319544692835,0.014119661839853774,0.01036012222899118,0.0024080893688429323
0,1.5404101565094137,-1.9523994632608008,0.9388066457765976,3.6222383722411386,2.2037803324646443,0.5268173390252107,0.014931719140989334,0.008990472059233832,0.00401041758666818
0,0.1261641714054922,-2.5443144947942224,1.1427290828890166,1.0672382112624517,-2.9856640187781407,-1.2754212404997136,0.004399407103967894,-0.01218021984480856,-0.009709194049638943
0,1.3113949561151372,-0.8626621304588372,1.292753078768354,1.9752752138485865,4.7716714617623115,1.7414859044246538,0.008142549354391649,0.019466358929176877,0.013257129522278597
0,1.1524178690563538,-0.028981140269094745,-1.2872541589533766,3.6509553781138377,3.304511357241533,-0.1638174301661175,0.015050097398352882,0.013480979292285021,-0.0012470665907781456
0,0.4308177811876752,-2.1029537954347184,-1.2316873546348164,-0.3288151782966837,-1.6255815742751143,-2.9038233688818598,-0.001355453558563749,-0.006631670819559884,-0.022105468906338632
0,1.8343350553770663,-2.7244395132883863,0.013606618693846606,2.0173572154047243,-1.1603321011538317,-0.8764978392174743,0.008316021269697474,-0.004733653886088018,-0.006672374063425051
0,2.670573360387106,-0.31992950291462896,-0.6623132744766725,-3.4230821076921907,4.3158327496837465,1.6883305829958042,-0.014110750142868552,0.01760673383674484,0.012852482560055022
0,1.3915706916542214,-0.9256830779538284,-1.0301109586454509,3.8333900644672863,1.7968766487571517,-0.5642233449450577,0.015802136115373802,0.007330480750081778,-0.004295172268937265
0,0.04877114720537934,-2.5867376515407665,-0.4980484546173409,-1.6378072846148628,-1.2485227885369643,-3.036014958952728,-0.006751427119857004,-0.005093433805675534,-0.023111782553134664
0,0.5696495280730517,-2.011202560586668,-1.5701255914782135,-0.041198400783419416,-1.1637432978827629,-3.0116786239918296,-0.00016982950494650142,-0.004747570095624976,-0.022926521251935228
0,0.9441948766694196,-2.3850305012295827,0.983162641752211,3.22614712170152,-1.2468073773627668,-0.4576729828079522,0.01329893777779,-0.005086435668880987,-0.0034840534721049866
0,1.4369614538069886,-2.1276069901524544,0.3365445269493228,3.6844584616087417,0.014550533980757785,-0.354101009396143,0.015188204994180018,5.935989502848238e-05,-0.0026956077758695184
0,2.624064290066254,-0.8073120050716002,1.2115594531478266,-4.212237669824112,3.1553549736860043,3.0283117381424804,-0.017363835114472113,0.012872485660202996,0.023053141483597037
0,1.1454538588165157,-0.36198446791627337,-0.7481771110681741,4.2409587289170645,3.3038480908909387,0.03529227983206862,0.01748223008016356,0.01347827345200457,0.0002686638598001223
0,2.377588074323559,-2.1601991751529552,0.8253209104836445,1.516548052096501,3.5425442235827487,1.0427098096542489,0.006251568022484611,0.014452050593037894,0.007937669185616376
0,2.7008580624573155,-0.20678638890019604,0.0063453123807424286,-5.006826496307723,3.25590607924077,2.500416985937861,-0.020639317280567324,0.013282690748113996,0.019034522046984425
0,1.131859169504693,-0.14452166014871962,0.5425585493909653,2.0335606125124643,5.477859389746954,1.5298960587469386,0.008382815486388685,0.02234730070980057,0.01164639355099025
0,1.9007207337710093,-1.2239681455976008,0.2949441810016755,2.039076258415144,4.796350317144683,0.9716967691750842,0.008405552277023755,0.019567038001632772,0.007397079639062379
0,1.523763737093096,-2.0365411114490835,-1.4026639711595343,1.1610759046401844,-0.8658011486144741,-1.9154413455155217,0.004786228162761897,-0.0035320947922089993,-0.014581372117517194
0,2.409832592298216,-1.535526865718239,0.04091684960940212,1.0142884522858868,4.455953472679188,0.9152225761893786,0.004181135734617906,0.01817836587576993,0.006967167637377241
0,0.4444189984461921,-2.0241135382170845,-1.083520164089483,0.012439459116133644,-2.060733680045451,-2.6632147038603757,5.1278378367187644e-05,-0.008406903491715398,-0.020273826038447497
0,1.0781674457657109,-1.6934697695350494,0.23931402289912665,4.439375937489878,-0.1266096116695702,-0.3759883008702121,0.01830015251559822,-0.0005165125395563798,-0.0028622256377921285
0,0.9322343740198278,-0.9287164195337576,-1.319146386748759,3.6968861102929886,-0.3222985214378977,-1.3156284322626886,0.015239434687167134,-0.001314838783627398,-0.010015272868637456
0,2.1741304169445166,-0.16545081602093584,0.6125864125650877,-3.718142613499773,4.452526541678514,2.6212660134886683,-0.015327058996554278,0.01816438547719907,0.01995448999321467
0,0.08434603274914307,-0.08149816972885975,0.18243824074542012,5.958649018369139,0.5426433308152728,0.18528610376570348,0.02456295374811868,0.0022137504505125444,0.001410497707767441
0,1.9980643279720307,-1.5995280377966608,0.7341804518168891,1.862890456025769,4.407477962429239,1.132716741992259,0.007679272930510095,0.017980606727982334,0.008622850476418831
0,0.7211771557114425,-0.2556589326304761,-0.6162688547417164,5.2665533978887265,1.9179497086385684,-0.1507506316607501,0.02170997270111808,0.00782440654928903,-0.0011475950763736678
0,2.0691680087315163,-2.0918171097250267,-1.3182796055715031,1.4991924555238405,-0.23596335061892404,-1.3409287065650135,0.006180024168404422,-0.0009626285703212968,-0.010207872195753979
0,1.654502231349906,-1.5547280801562189,-0.8710985190631676,3.2568131991450318,0.7980439875545995,-0.7713243678694804,0.013425350566923762,0.003255674835851311,-0.005871736901547674
0,0.26195049186396024,-0.4303787029436973,0.0021693194452805376,5.8758939456287935,-0.1483240127241603,-0.16625889163445656,0.02422181786012176,-0.0006050979185473786,-0.0012656523116428326
0,1.1445127720412651,-0.7584574186984631,-0.708838728905173,4.576495128584116,1.939676712406727,-0.3227833755623709,0.018865390095197943,0.007913043341908935,-0.0024572010641007104
0,1.0644882854216298,-0.6721277201160274,1.0046919262920977,3.1636636729012517,4.4837120365465735,1.3970524915976998,0.013041366295030641,0.01829160882888,0.010635116703199278
